CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,RealBugCount
0.0,3.0,40.0,1.0,0.0,1.0,0.0,3.0,1.0,3.0,0.0,0.0,1.0,3.0,16.0,1.0,3.0,3.0,10.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,10.0,17.0,3.0,0.94,7.0,13.0,1.0,9.0,0.0,3.0,1.0,0.0,3.0,0.0,4.0,1.0,2.0,1.66666666666667,1.0,2.0,1.66666666666667,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,80.0,0.0,0.525,0.5,0.0,3.0,2.0,0.0,0.0
0.0,3.0,35.0,1.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,2.0,16.0,1.0,2.0,2.0,8.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,8.0,14.0,3.0,1.14,5.0,11.0,1.0,8.0,0.0,2.0,1.0,0.0,4.0,0.0,2.0,1.0,3.0,2.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,70.0,0.0,0.514285714285714,0.5,0.0,3.0,2.0,0.0,0.0
0.0,5.0,173.0,4.0,0.0,1.0,0.0,20.0,1.0,8.0,0.0,3.0,1.0,14.0,67.0,1.0,14.0,17.0,23.0,0.0,5.0,7.0,14.0,26.0,17.0,17.0,23.0,82.0,20.0,0.82,24.0,43.0,4.0,25.0,0.0,14.0,1.0,75.0,1.0,0.0,0.0,2.0,5.0,2.64285714285714,0.0,6.0,1.5,1.0,4.0,1.21428571428571,1.0,1.0,0.235294117647059,0.0,2.0,2.0,2.0,346.0,0.0,0.942196531791908,0.5,0.0,1.0,2.0,3.0,0.0
0.0,1.0,46.0,1.0,3.0,1.0,0.0,3.0,1.0,5.0,0.0,4.0,1.0,3.0,35.0,1.0,3.0,3.0,6.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,6.0,7.0,0.0,5.0,4.0,6.0,1.0,5.0,0.0,3.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,92.0,0.0,0.695652173913043,0.5,0.0,2.0,2.0,1.0,0.0
1.0,7.0,178.0,6.0,0.0,1.0,0.0,21.0,2.0,10.0,0.0,2.0,2.0,13.0,58.0,5.0,13.0,21.0,26.0,2.0,5.0,6.0,10.0,63.0,21.0,16.0,30.0,98.0,40.0,0.59,22.0,70.0,6.0,50.0,0.0,13.0,2.0,55.0,1.0,0.0,3.0,2.0,8.0,3.07692307692308,0.0,8.0,3.46153846153846,1.0,4.0,1.46153846153846,1.0,1.0,0.315789473684211,0.0,2.0,2.0,2.0,356.0,0.0,0.955056179775281,0.5,0.0,1.0,2.0,2.0,1.0
4.0,4.0,102.0,2.0,0.0,1.0,2.0,9.0,1.0,6.0,1.0,2.0,1.0,8.0,40.0,1.0,8.0,9.0,24.0,0.0,2.0,2.0,4.0,26.0,9.0,8.0,17.0,47.0,12.0,0.85,15.0,29.0,2.0,19.0,0.0,7.0,1.0,87.0,1.0,0.0,1.0,1.0,4.0,2.5,0.0,8.0,2.75,1.0,2.0,1.125,1.0,1.0,0.3,0.0,2.0,2.0,2.0,204.0,0.0,0.92156862745098,0.5,0.0,2.0,2.0,1.0,0.0
0.0,3.0,87.0,1.0,0.0,1.0,0.0,7.0,1.0,6.0,0.0,3.0,1.0,7.0,43.0,1.0,7.0,7.0,13.0,0.0,4.0,1.0,7.0,10.0,7.0,7.0,13.0,31.0,10.0,1.39,13.0,23.0,1.0,15.0,0.0,7.0,1.0,67.0,1.0,0.0,0.0,1.0,6.0,2.42857142857143,1.0,5.0,1.71428571428571,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,174.0,0.0,0.839080459770115,0.5,0.0,2.0,2.0,1.0,0.0
0.0,3.0,31.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,21.0,1.0,1.0,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,5.0,8.0,1.0,2.62,2.0,6.0,1.0,4.0,0.0,1.0,1.0,0.0,5.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,0.5,0.0,2.0,2.0,2.0,62.0,0.0,0.483870967741935,0.5,0.0,3.0,2.0,0.0,0.0
0.0,3.0,50.0,1.0,0.0,1.0,0.0,4.0,1.0,3.0,0.0,0.0,1.0,4.0,24.0,1.0,4.0,4.0,12.0,1.0,0.0,1.0,3.0,5.0,4.0,4.0,11.0,19.0,3.0,1.26,7.0,14.0,1.0,10.0,0.0,4.0,1.0,0.0,2.0,3.0,3.0,1.0,2.0,1.0,0.0,7.0,3.25,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,100.0,0.0,0.66,0.5,0.0,3.0,2.0,0.0,0.0
0.0,3.0,53.0,1.0,0.0,1.0,0.0,3.0,1.0,4.0,0.0,1.0,1.0,3.0,27.0,1.0,3.0,3.0,10.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,9.0,19.0,3.0,1.42,7.0,12.0,1.0,9.0,0.0,3.0,1.0,33.0,3.0,3.0,2.0,1.0,4.0,2.0,1.0,4.0,2.66666666666667,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,106.0,0.0,0.415094339622642,0.5,0.0,3.0,2.0,0.0,0.0
0.0,5.0,48.0,1.0,0.0,1.0,0.0,2.0,1.0,6.0,0.0,0.0,1.0,2.0,22.0,1.0,2.0,2.0,11.0,1.0,0.0,1.0,1.0,8.0,2.0,2.0,11.0,20.0,5.0,1.1,6.0,16.0,1.0,14.0,0.0,2.0,1.0,0.0,6.0,3.0,5.0,1.0,1.0,0.5,0.0,7.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,96.0,0.0,0.583333333333333,0.5,0.0,3.0,2.0,0.0,0.0
0.0,7.0,91.0,3.0,0.0,1.0,0.0,8.0,2.0,10.0,0.0,3.0,2.0,4.0,45.0,1.0,4.0,8.0,12.0,1.0,2.0,3.0,3.0,14.0,8.0,4.0,11.0,37.0,12.0,1.22,9.0,23.0,3.0,12.0,0.0,4.0,2.0,75.0,4.0,0.0,4.0,1.0,4.0,2.0,0.0,4.0,2.5,1.0,3.0,2.0,1.0,2.0,1.33333333333333,0.0,3.0,3.0,3.0,183.0,1.0,0.725274725274725,0.333333333333333,0.0,3.0,3.0,2.0,0.0
0.0,6.0,39.0,1.0,0.0,1.0,0.0,1.0,1.0,6.0,0.0,0.0,1.0,1.0,22.0,1.0,1.0,1.0,7.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,7.0,14.0,3.0,1.57,3.0,10.0,1.0,8.0,0.0,1.0,1.0,0.0,6.0,0.0,4.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,78.0,0.0,0.846153846153846,0.5,0.0,2.0,2.0,0.0,0.0
0.0,3.0,37.0,1.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,2.0,16.0,1.0,2.0,2.0,10.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,10.0,15.0,2.0,1.07,6.0,12.0,1.0,9.0,0.0,2.0,1.0,0.0,3.0,0.0,6.0,1.0,1.0,0.5,0.0,3.0,2.5,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,74.0,0.0,0.432432432432432,0.5,0.0,3.0,2.0,0.0,0.0
0.0,3.0,36.0,1.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,2.0,16.0,1.0,2.0,2.0,9.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,9.0,14.0,2.0,1.14,6.0,11.0,1.0,8.0,0.0,2.0,1.0,0.0,4.0,0.0,4.0,1.0,2.0,1.0,0.0,3.0,2.5,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,72.0,0.0,0.444444444444444,0.5,0.0,3.0,2.0,0.0,0.0
0.0,2.0,32.0,1.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,2.0,16.0,1.0,2.0,2.0,6.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,6.0,10.0,1.0,1.6,6.0,7.0,1.0,4.0,0.0,2.0,1.0,0.0,7.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,64.0,0.0,0.5,0.5,0.0,3.0,2.0,0.0,0.0
0.0,3.0,40.0,1.0,0.0,1.0,0.0,3.0,1.0,3.0,0.0,0.0,1.0,3.0,16.0,1.0,3.0,3.0,10.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,10.0,17.0,3.0,0.94,7.0,13.0,1.0,9.0,0.0,3.0,1.0,0.0,3.0,0.0,4.0,1.0,2.0,1.66666666666667,1.0,2.0,1.66666666666667,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,80.0,0.0,0.525,0.5,0.0,3.0,2.0,0.0,0.0
0.0,3.0,34.0,1.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,2.0,16.0,1.0,2.0,2.0,8.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,8.0,14.0,3.0,1.14,4.0,11.0,1.0,8.0,0.0,2.0,1.0,0.0,4.0,0.0,2.0,1.0,3.0,2.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,68.0,0.0,0.5,0.5,0.0,3.0,2.0,0.0,0.0
1.0,2.0,40.0,1.0,0.0,1.0,0.0,3.0,1.0,3.0,0.0,0.0,1.0,3.0,16.0,1.0,3.0,3.0,10.0,1.0,0.0,1.0,1.0,2.0,3.0,3.0,10.0,16.0,2.0,1.0,8.0,12.0,1.0,8.0,0.0,3.0,1.0,0.0,7.0,0.0,5.0,1.0,1.0,0.333333333333333,0.0,3.0,2.33333333333333,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,80.0,0.0,0.5,0.5,0.0,3.0,2.0,0.0,0.0
35.0,7.0,1664.0,10.0,27.0,1.0,4.0,230.0,2.0,9.0,1.0,1.0,2.0,131.0,289.0,23.0,131.0,224.0,264.0,31.0,26.0,11.0,38.0,407.0,224.0,166.0,264.0,1102.0,339.0,0.26,273.0,603.0,10.0,369.0,0.0,130.0,2.0,95.0,3.0,16.0,19.0,2.0,13.0,2.80152671755725,0.0,12.0,2.86259541984733,0.0,30.0,1.81679389312977,1.0,7.0,0.66025641025641,0.0,2.0,2.0,1.0,3328.0,0.0,0.982572115384615,1.0,0.0,1.0,1.0,2.0,0.0
0.0,4.0,60.0,1.0,0.0,1.0,0.0,3.0,1.0,10.0,1.0,5.0,1.0,3.0,35.0,1.0,3.0,3.0,7.0,0.0,0.0,1.0,3.0,5.0,3.0,3.0,7.0,20.0,5.0,1.75,5.0,12.0,1.0,8.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,0.666666666666667,0.0,3.0,2.33333333333333,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,120.0,0.0,0.733333333333333,0.5,0.0,3.0,2.0,0.0,0.0
0.0,7.0,118.0,1.0,0.0,1.0,0.0,5.0,1.0,13.0,1.0,5.0,1.0,5.0,46.0,1.0,5.0,5.0,28.0,0.0,0.0,1.0,5.0,24.0,5.0,5.0,28.0,62.0,22.0,0.74,10.0,50.0,1.0,44.0,0.0,4.0,1.0,0.0,2.0,0.0,17.0,1.0,2.0,1.0,0.0,4.0,1.6,1.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,5.0,4.0,280.0,42.0,0.508474576271186,0.4,0.0,4.0,4.0,0.0,0.0
0.0,4.0,32.0,1.0,0.0,1.0,0.0,1.0,1.0,8.0,1.0,4.0,1.0,1.0,24.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,7.0,1.0,3.43,1.0,4.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,66.0,0.0,0.575757575757576,0.5,0.0,2.0,2.0,1.0,0.0
0.0,4.0,58.0,1.0,0.0,1.0,0.0,3.0,1.0,9.0,1.0,5.0,1.0,3.0,34.0,1.0,3.0,3.0,7.0,0.0,0.0,1.0,3.0,4.0,3.0,3.0,7.0,19.0,4.0,1.79,5.0,11.0,1.0,7.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,0.666666666666667,0.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,116.0,0.0,0.724137931034483,0.5,0.0,3.0,2.0,0.0,0.0
0.0,4.0,59.0,1.0,0.0,1.0,0.0,3.0,1.0,9.0,1.0,5.0,1.0,3.0,34.0,1.0,3.0,3.0,7.0,0.0,0.0,1.0,3.0,5.0,3.0,3.0,7.0,20.0,5.0,1.7,5.0,12.0,1.0,8.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,0.666666666666667,0.0,3.0,2.33333333333333,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,118.0,0.0,0.711864406779661,0.5,0.0,3.0,2.0,0.0,0.0
0.0,4.0,56.0,1.0,0.0,1.0,0.0,3.0,1.0,8.0,1.0,4.0,1.0,3.0,32.0,1.0,3.0,3.0,7.0,0.0,0.0,1.0,3.0,4.0,3.0,3.0,7.0,19.0,4.0,1.68,5.0,11.0,1.0,7.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,0.666666666666667,0.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,112.0,0.0,0.714285714285714,0.5,0.0,3.0,2.0,0.0,0.0
0.0,8.0,101.0,1.0,0.0,1.0,1.0,4.0,1.0,16.0,1.0,6.0,1.0,4.0,45.0,1.0,4.0,4.0,12.0,0.0,0.0,1.0,4.0,23.0,4.0,4.0,12.0,44.0,22.0,1.02,12.0,34.0,1.0,29.0,1.0,3.0,1.0,100.0,3.0,0.0,1.0,1.0,1.0,0.5,0.0,9.0,3.75,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,202.0,0.0,0.762376237623762,0.5,0.0,3.0,2.0,2.0,0.0
3.0,14.0,241.0,3.0,0.0,1.0,0.0,11.0,1.0,21.0,1.0,4.0,1.0,9.0,60.0,1.0,9.0,11.0,21.0,0.0,0.0,3.0,6.0,101.0,11.0,11.0,22.0,143.0,98.0,0.42,40.0,120.0,3.0,109.0,3.0,8.0,1.0,0.0,3.0,0.0,3.0,1.0,5.0,1.66666666666667,0.0,10.0,6.44444444444444,2.0,3.0,1.22222222222222,1.0,2.0,0.545454545454545,0.0,3.0,3.0,2.0,484.0,2.0,0.556016597510373,0.666666666666667,0.0,4.0,2.0,1.0,0.0
0.0,8.0,102.0,3.0,0.0,1.0,1.0,7.0,1.0,11.0,0.0,3.0,1.0,5.0,38.0,1.0,5.0,7.0,22.0,2.0,1.0,3.0,3.0,22.0,7.0,5.0,24.0,53.0,16.0,0.72,11.0,40.0,3.0,32.0,0.0,5.0,1.0,70.0,2.0,0.0,4.0,1.0,1.0,0.6,0.0,11.0,3.8,1.0,4.0,1.6,1.0,1.0,0.428571428571429,0.0,4.0,4.0,2.0,210.0,6.0,0.411764705882353,0.75,0.0,5.0,2.0,1.0,0.0
0.0,4.0,62.0,1.0,0.0,1.0,0.0,3.0,1.0,10.0,1.0,5.0,1.0,3.0,36.0,1.0,3.0,3.0,7.0,0.0,0.0,1.0,3.0,5.0,3.0,3.0,7.0,20.0,5.0,1.8,6.0,12.0,1.0,8.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,0.666666666666667,0.0,3.0,2.33333333333333,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,124.0,0.0,0.467741935483871,0.5,0.0,3.0,2.0,1.0,0.0
0.0,4.0,58.0,1.0,0.0,1.0,0.0,3.0,1.0,9.0,1.0,5.0,1.0,3.0,34.0,1.0,3.0,3.0,7.0,0.0,0.0,1.0,3.0,4.0,3.0,3.0,7.0,19.0,4.0,1.79,5.0,11.0,1.0,7.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,0.666666666666667,0.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,116.0,0.0,0.724137931034483,0.5,0.0,3.0,2.0,0.0,0.0
0.0,7.0,109.0,4.0,0.0,1.0,0.0,10.0,1.0,8.0,0.0,0.0,1.0,7.0,25.0,1.0,7.0,10.0,22.0,2.0,3.0,4.0,5.0,29.0,10.0,7.0,22.0,67.0,23.0,0.37,17.0,45.0,4.0,34.0,0.0,7.0,1.0,61.0,2.0,0.0,0.0,1.0,5.0,2.71428571428571,1.0,9.0,2.42857142857143,1.0,6.0,1.71428571428571,1.0,2.0,0.666666666666667,0.0,4.0,4.0,3.0,194.0,8.0,0.963302752293578,0.5,0.0,1.0,3.0,1.0,0.0
0.0,6.0,66.0,1.0,0.0,1.0,0.0,3.0,1.0,12.0,1.0,5.0,1.0,3.0,35.0,1.0,3.0,3.0,7.0,0.0,0.0,1.0,3.0,10.0,3.0,3.0,7.0,25.0,10.0,1.4,6.0,17.0,1.0,13.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,0.666666666666667,0.0,5.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0,134.0,2.0,0.727272727272727,0.333333333333333,0.0,2.0,3.0,2.0,0.0
0.0,4.0,56.0,1.0,0.0,1.0,0.0,3.0,1.0,8.0,1.0,4.0,1.0,3.0,32.0,1.0,3.0,3.0,7.0,0.0,0.0,1.0,3.0,4.0,3.0,3.0,7.0,19.0,4.0,1.68,5.0,11.0,1.0,7.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,0.666666666666667,0.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,112.0,0.0,0.714285714285714,0.5,0.0,3.0,2.0,0.0,0.0
0.0,10.0,82.0,1.0,0.0,1.0,0.0,3.0,1.0,17.0,1.0,5.0,1.0,3.0,34.0,1.0,3.0,3.0,7.0,0.0,0.0,1.0,3.0,23.0,3.0,3.0,7.0,38.0,23.0,0.89,10.0,30.0,1.0,26.0,1.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,0.666666666666667,0.0,4.0,2.66666666666667,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,164.0,0.0,0.804878048780488,0.5,0.0,2.0,2.0,1.0,0.0
0.0,14.0,221.0,3.0,0.0,1.0,1.0,11.0,2.0,23.0,0.0,5.0,2.0,7.0,60.0,2.0,7.0,11.0,54.0,1.0,8.0,3.0,6.0,68.0,11.0,7.0,53.0,126.0,44.0,0.48,35.0,97.0,3.0,85.0,3.0,7.0,2.0,61.0,2.0,0.0,19.0,2.0,7.0,3.14285714285714,0.0,27.0,10.4285714285714,1.0,3.0,1.57142857142857,1.0,2.0,0.8,0.0,3.0,3.0,3.0,460.0,16.0,0.576576576576577,0.333333333333333,0.0,4.0,3.0,2.0,0.0
0.0,3.0,37.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,25.0,1.0,1.0,1.0,5.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,5.0,9.0,0.0,2.78,3.0,5.0,1.0,3.0,0.0,1.0,1.0,0.0,5.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,74.0,0.0,0.351351351351351,0.5,0.0,4.0,2.0,1.0,0.0
0.0,21.0,117.0,1.0,0.0,1.0,0.0,3.0,1.0,29.0,1.0,5.0,1.0,3.0,34.0,1.0,3.0,3.0,7.0,0.0,0.0,1.0,3.0,54.0,3.0,3.0,7.0,69.0,48.0,0.49,14.0,55.0,1.0,51.0,3.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,0.666666666666667,0.0,4.0,2.66666666666667,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,234.0,0.0,0.863247863247863,0.5,0.0,2.0,2.0,1.0,0.0
0.0,8.0,104.0,1.0,0.0,1.0,1.0,3.0,1.0,23.0,1.0,13.0,1.0,3.0,60.0,1.0,3.0,3.0,10.0,0.0,0.0,1.0,3.0,17.0,3.0,3.0,10.0,34.0,16.0,1.76,10.0,26.0,1.0,22.0,1.0,2.0,1.0,66.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,7.0,3.66666666666667,2.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,4.0,4.0,211.0,3.0,0.807692307692308,0.25,0.0,2.0,4.0,3.0,0.0
0.0,6.0,170.0,2.0,0.0,1.0,1.0,10.0,1.0,13.0,1.0,6.0,1.0,9.0,80.0,1.0,9.0,10.0,32.0,0.0,0.0,2.0,9.0,28.0,10.0,9.0,31.0,75.0,17.0,1.07,17.0,48.0,2.0,37.0,0.0,8.0,1.0,100.0,2.0,15.0,1.0,1.0,18.0,5.11111111111111,0.0,6.0,2.88888888888889,1.0,2.0,1.11111111111111,1.0,1.0,0.272727272727273,0.0,3.0,3.0,3.0,342.0,2.0,0.847058823529412,0.333333333333333,0.0,2.0,3.0,6.0,0.0
0.0,3.0,54.0,1.0,0.0,1.0,0.0,3.0,1.0,6.0,0.0,2.0,1.0,3.0,32.0,1.0,3.0,3.0,7.0,1.0,0.0,1.0,2.0,2.0,3.0,3.0,6.0,17.0,2.0,1.88,5.0,8.0,1.0,4.0,0.0,3.0,1.0,0.0,4.0,0.0,2.0,1.0,1.0,0.666666666666667,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.166666666666667,0.0,1.0,1.0,1.0,54.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
0.0,4.0,38.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,1.0,24.0,1.0,1.0,1.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,7.0,11.0,1.0,2.18,3.0,8.0,1.0,6.0,0.0,1.0,1.0,0.0,6.0,0.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,39.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
0.0,6.0,61.0,2.0,0.0,1.0,0.0,4.0,1.0,10.0,1.0,3.0,1.0,3.0,30.0,1.0,3.0,4.0,10.0,0.0,0.0,2.0,3.0,11.0,4.0,3.0,10.0,26.0,8.0,1.15,6.0,18.0,2.0,13.0,0.0,2.0,1.0,0.0,4.0,0.0,1.0,1.0,1.0,0.666666666666667,0.0,5.0,3.0,2.0,2.0,1.33333333333333,1.0,1.0,0.6,0.0,1.0,1.0,1.0,61.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
0.0,6.0,61.0,2.0,0.0,1.0,0.0,4.0,1.0,10.0,1.0,3.0,1.0,3.0,30.0,1.0,3.0,4.0,11.0,0.0,0.0,2.0,3.0,11.0,4.0,3.0,11.0,27.0,8.0,1.11,5.0,19.0,2.0,14.0,0.0,2.0,1.0,0.0,4.0,0.0,1.0,1.0,1.0,0.666666666666667,0.0,5.0,3.0,2.0,2.0,1.33333333333333,1.0,1.0,0.6,0.0,1.0,1.0,1.0,61.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
0.0,6.0,84.0,2.0,0.0,1.0,0.0,6.0,1.0,10.0,1.0,3.0,1.0,5.0,38.0,1.0,5.0,6.0,13.0,0.0,0.0,2.0,5.0,19.0,6.0,5.0,13.0,41.0,16.0,0.93,6.0,29.0,2.0,22.0,0.0,4.0,1.0,0.0,3.0,1.0,1.0,1.0,2.0,0.6,0.0,5.0,3.4,2.0,2.0,1.2,1.0,1.0,0.428571428571429,0.0,2.0,2.0,1.0,85.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
0.0,6.0,84.0,2.0,0.0,1.0,0.0,6.0,1.0,10.0,1.0,3.0,1.0,5.0,38.0,1.0,5.0,6.0,13.0,0.0,0.0,2.0,5.0,19.0,6.0,5.0,13.0,41.0,16.0,0.93,6.0,29.0,2.0,22.0,0.0,4.0,1.0,0.0,3.0,1.0,1.0,1.0,2.0,0.6,0.0,5.0,3.4,2.0,2.0,1.2,1.0,1.0,0.428571428571429,0.0,2.0,2.0,1.0,85.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
0.0,17.0,86.0,1.0,0.0,1.0,0.0,1.0,1.0,52.0,0.0,28.0,1.0,1.0,54.0,1.0,1.0,1.0,4.0,0.0,0.0,1.0,1.0,14.0,1.0,1.0,4.0,22.0,6.0,2.45,10.0,10.0,1.0,8.0,7.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,7.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,6.0,4.0,228.0,140.0,0.534883720930233,0.333333333333333,0.0,2.0,4.0,1.0,0.0
1.0,21.0,198.0,13.0,0.0,1.0,1.0,22.0,4.0,26.0,0.0,5.0,4.0,5.0,57.0,2.0,5.0,21.0,35.0,0.0,0.0,14.0,4.0,54.0,21.0,5.0,39.0,129.0,31.0,0.44,12.0,70.0,13.0,49.0,0.0,5.0,4.0,0.0,2.0,0.0,7.0,2.0,7.0,4.2,1.0,19.0,6.4,2.0,66.0,14.6,1.0,5.0,2.55555555555556,0.0,4.0,4.0,1.0,202.0,5.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
0.0,3.0,65.0,1.0,2.0,1.0,3.0,2.0,1.0,7.0,0.0,4.0,1.0,2.0,37.0,2.0,2.0,2.0,11.0,0.0,1.0,1.0,0.0,6.0,2.0,2.0,11.0,19.0,2.0,1.95,9.0,13.0,1.0,10.0,0.0,2.0,1.0,66.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,1.5,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,66.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
