CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,RealBugCount
0.0,13.0,1535.0,15.0,12.0,1.0,1.0,153.0,2.0,21.0,9.0,7.0,2.0,66.0,478.0,2.0,66.0,137.0,149.0,1.0,0.0,15.0,53.0,646.0,150.0,66.0,152.0,869.0,521.0,0.55,188.0,673.0,12.0,537.0,1.0,57.0,2.0,46.0,4.0,0.0,11.0,2.0,30.0,4.33333333333333,0.0,19.0,4.37878787878788,0.0,100.0,4.18181818181818,1.0,5.0,0.768115942028985,0.0,1.0,1.0,1.0,4.0,0.0,0.943973941368078,1.0,0.0,1.0,1.0,5.0,2.0
3.0,49.0,736.0,3.0,0.0,1.0,2.0,20.0,1.0,56.0,1.0,3.0,1.0,14.0,68.0,2.0,14.0,20.0,51.0,1.0,0.0,3.0,10.0,533.0,20.0,14.0,44.0,607.0,130.0,0.11,65.0,174.0,3.0,153.0,3.0,13.0,1.0,100.0,4.0,0.0,3.0,2.0,10.0,2.28571428571429,0.0,9.0,2.35714285714286,1.0,4.0,1.5,1.0,1.0,0.470588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.63179347826087,0.0,0.0,2.0,0.0,3.0,0.0
11.0,33.0,2245.0,5.0,0.0,1.0,1.0,64.0,1.0,47.0,11.0,6.0,1.0,45.0,322.0,2.0,45.0,64.0,252.0,1.0,2.0,5.0,33.0,1275.0,64.0,45.0,170.0,1530.0,523.0,0.21,393.0,693.0,5.0,631.0,7.0,34.0,1.0,77.0,4.0,0.0,9.0,2.0,6.0,1.71111111111111,0.0,10.0,5.11111111111111,1.0,12.0,1.6,1.0,3.0,0.458333333333333,0.0,3.0,3.0,2.0,65.0,1.0,0.733748886910062,0.666666666666667,0.0,2.0,2.0,6.0,7.0
1.0,12.0,411.0,4.0,0.0,1.0,0.0,28.0,1.0,19.0,4.0,6.0,1.0,19.0,134.0,1.0,19.0,28.0,70.0,2.0,0.0,4.0,16.0,176.0,28.0,22.0,69.0,246.0,138.0,0.54,32.0,207.0,4.0,178.0,1.0,15.0,1.0,0.0,4.0,0.0,9.0,1.0,8.0,3.0,0.0,16.0,5.89473684210526,1.0,4.0,1.52631578947368,1.0,3.0,0.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.997566909975669,0.0,0.0,1.0,0.0,1.0,0.0
6.0,22.0,1553.0,5.0,4.0,1.0,13.0,74.0,2.0,39.0,3.0,11.0,2.0,34.0,490.0,8.0,34.0,70.0,182.0,11.0,12.0,5.0,13.0,625.0,71.0,39.0,163.0,846.0,289.0,0.58,219.0,452.0,5.0,380.0,4.0,31.0,2.0,92.0,4.0,3.0,13.0,2.0,9.0,3.41176470588235,0.0,13.0,5.32352941176471,1.0,16.0,2.91176470588235,1.0,2.0,0.767441860465116,0.0,0.0,0.0,0.0,0.0,0.0,0.963296844816484,0.0,0.0,1.0,0.0,2.0,0.0
2.0,26.0,189.0,5.0,0.0,2.0,0.0,15.0,4.0,36.0,4.0,6.0,4.0,4.0,47.0,1.0,4.0,14.0,29.0,0.0,0.0,6.0,2.0,76.0,14.0,9.0,26.0,116.0,44.0,0.41,26.0,70.0,5.0,55.0,3.0,0.0,4.0,0.0,1.0,0.0,6.0,1.0,3.0,2.75,2.0,10.0,8.25,7.0,8.0,4.75,2.0,3.0,2.33333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.968253968253968,0.0,0.0,1.0,0.0,1.0,0.0
2.0,5.0,126.0,2.0,0.0,1.0,2.0,6.0,1.0,6.0,3.0,1.0,1.0,5.0,68.0,1.0,5.0,6.0,21.0,1.0,0.0,2.0,2.0,17.0,6.0,5.0,16.0,43.0,11.0,1.58,15.0,27.0,2.0,20.0,0.0,2.0,1.0,80.0,6.0,0.0,1.0,1.0,5.0,2.2,0.0,4.0,2.6,1.0,2.0,1.2,1.0,1.0,0.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.849206349206349,0.0,0.0,2.0,0.0,2.0,0.0
4.0,35.0,2431.0,28.0,2.0,1.0,0.0,160.0,3.0,46.0,35.0,4.0,3.0,50.0,263.0,1.0,50.0,149.0,487.0,1.0,0.0,28.0,43.0,1575.0,156.0,54.0,232.0,1800.0,932.0,0.15,383.0,1164.0,28.0,1020.0,6.0,15.0,3.0,0.0,4.0,0.0,14.0,1.0,20.0,2.52,0.0,41.0,7.0,0.0,7558272.0,151238.26,1.0,4.0,0.769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.888065843621399,0.0,0.0,2.0,0.0,2.0,0.0
2.0,7.0,160.0,2.0,0.0,1.0,3.0,6.0,2.0,13.0,3.0,4.0,2.0,4.0,69.0,1.0,4.0,6.0,55.0,0.0,0.0,2.0,2.0,51.0,6.0,4.0,20.0,76.0,13.0,0.91,15.0,33.0,2.0,26.0,1.0,1.0,2.0,75.0,6.0,0.0,3.0,1.0,4.0,2.75,1.0,5.0,3.5,2.0,2.0,1.5,1.0,1.0,0.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.95625,0.0,0.0,1.0,0.0,2.0,0.0
6.0,16.0,418.0,6.0,0.0,2.0,1.0,38.0,3.0,25.0,2.0,5.0,3.0,14.0,102.0,1.0,14.0,38.0,59.0,2.0,0.0,6.0,6.0,160.0,38.0,22.0,63.0,241.0,133.0,0.42,75.0,196.0,6.0,157.0,3.0,12.0,3.0,85.0,4.0,0.0,6.0,1.0,7.0,1.71428571428571,0.0,13.0,5.35714285714286,2.0,10.0,3.28571428571429,1.0,4.0,1.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.73444976076555,0.0,0.0,2.0,0.0,2.0,0.0
0.0,22.0,386.0,3.0,0.0,1.0,2.0,16.0,2.0,36.0,1.0,8.0,2.0,9.0,98.0,1.0,9.0,16.0,48.0,1.0,0.0,3.0,8.0,166.0,16.0,9.0,45.0,216.0,77.0,0.45,76.0,122.0,3.0,105.0,6.0,8.0,2.0,83.0,4.0,0.0,7.0,1.0,3.0,1.33333333333333,0.0,12.0,7.66666666666667,2.0,3.0,1.77777777777778,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78961038961039,0.0,0.0,2.0,0.0,0.0,0.0
9.0,25.0,1120.0,7.0,0.0,1.0,11.0,82.0,3.0,37.0,1.0,9.0,3.0,27.0,270.0,1.0,27.0,82.0,262.0,0.0,0.0,7.0,18.0,561.0,82.0,27.0,244.0,714.0,320.0,0.38,139.0,564.0,7.0,481.0,3.0,26.0,3.0,92.0,4.0,0.0,6.0,1.0,17.0,5.7037037037037,1.0,12.0,8.48148148148148,1.0,64.0,8.03703703703704,1.0,1.0,0.827586206896552,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
3.0,24.0,153.0,3.0,0.0,1.0,0.0,6.0,2.0,28.0,4.0,1.0,2.0,4.0,20.0,1.0,4.0,6.0,27.0,0.0,0.0,3.0,1.0,87.0,6.0,4.0,27.0,108.0,73.0,0.19,25.0,100.0,3.0,94.0,3.0,0.0,2.0,0.0,1.0,0.0,9.0,1.0,4.0,2.75,2.0,10.0,7.0,4.0,3.0,1.5,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.96078431372549,0.0,0.0,1.0,0.0,1.0,0.0
0.0,10.0,113.0,1.0,0.0,1.0,0.0,5.0,1.0,14.0,1.0,1.0,1.0,5.0,26.0,1.0,5.0,5.0,18.0,0.0,0.0,1.0,5.0,41.0,5.0,5.0,18.0,60.0,29.0,0.43,27.0,47.0,1.0,41.0,2.0,4.0,1.0,0.0,4.0,0.0,4.0,1.0,2.0,0.6,0.0,7.0,3.4,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,7.0,74.0,1.0,0.0,1.0,0.0,3.0,1.0,11.0,1.0,1.0,1.0,3.0,27.0,1.0,3.0,3.0,13.0,0.0,0.0,1.0,3.0,17.0,3.0,3.0,13.0,32.0,15.0,0.84,15.0,28.0,1.0,24.0,2.0,2.0,1.0,0.0,4.0,0.0,4.0,1.0,2.0,1.0,0.0,6.0,3.33333333333333,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,96.0,401.0,1.0,0.0,1.0,0.0,3.0,1.0,120.0,1.0,11.0,1.0,3.0,59.0,1.0,3.0,3.0,21.0,0.0,0.0,1.0,3.0,281.0,3.0,3.0,16.0,297.0,235.0,0.2,45.0,251.0,1.0,247.0,12.0,2.0,1.0,0.0,4.0,0.0,5.0,1.0,2.0,1.0,0.0,7.0,3.66666666666667,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,23.0,541.0,7.0,0.0,1.0,0.0,36.0,2.0,32.0,2.0,8.0,2.0,15.0,151.0,1.0,15.0,36.0,84.0,2.0,0.0,7.0,13.0,287.0,36.0,15.0,84.0,363.0,218.0,0.42,27.0,302.0,7.0,265.0,0.0,13.0,2.0,0.0,4.0,0.0,8.0,1.0,3.0,0.933333333333333,0.0,17.0,8.66666666666667,2.0,64.0,6.86666666666667,1.0,2.0,0.882352941176471,0.0,3.0,3.0,1.0,76.0,1.0,0.868761552680222,1.0,0.0,2.0,1.0,0.0,7.0
0.0,22.0,308.0,24.0,0.0,1.0,4.0,37.0,6.0,30.0,2.0,6.0,4.0,6.0,127.0,2.0,6.0,21.0,113.0,1.0,0.0,24.0,5.0,178.0,37.0,6.0,43.0,223.0,55.0,0.57,33.0,98.0,9.0,76.0,2.0,4.0,6.0,80.0,4.0,0.0,10.0,2.0,7.0,3.0,1.0,16.0,6.33333333333333,1.0,22.0,6.16666666666667,1.0,5.0,2.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.980519480519481,0.0,0.0,1.0,0.0,1.0,0.0
0.0,24.0,355.0,1.0,0.0,1.0,0.0,9.0,1.0,34.0,1.0,5.0,1.0,9.0,68.0,1.0,9.0,9.0,32.0,0.0,0.0,1.0,9.0,197.0,9.0,9.0,30.0,226.0,148.0,0.3,61.0,178.0,1.0,168.0,4.0,8.0,1.0,0.0,4.0,0.0,6.0,1.0,2.0,0.333333333333333,0.0,14.0,5.33333333333333,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2.0,27.0,662.0,3.0,0.0,1.0,0.0,18.0,1.0,39.0,3.0,7.0,1.0,15.0,132.0,2.0,15.0,18.0,67.0,1.0,0.0,3.0,12.0,356.0,18.0,15.0,54.0,422.0,157.0,0.31,114.0,211.0,3.0,192.0,5.0,12.0,1.0,0.0,4.0,0.0,9.0,2.0,8.0,1.6,0.0,21.0,6.06666666666667,1.0,3.0,1.2,1.0,2.0,0.388888888888889,0.0,2.0,2.0,1.0,666.0,5.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0
0.0,68.0,337.0,1.0,0.0,1.0,0.0,3.0,1.0,98.0,1.0,14.0,1.0,3.0,68.0,1.0,3.0,3.0,16.0,0.0,0.0,1.0,3.0,199.0,3.0,3.0,15.0,216.0,123.0,0.31,53.0,138.0,1.0,134.0,15.0,2.0,1.0,0.0,4.0,0.0,5.0,1.0,2.0,1.0,0.0,6.0,3.33333333333333,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.560830860534125,0.0,0.0,2.0,0.0,1.0,0.0
0.0,20.0,546.0,2.0,0.0,1.0,1.0,19.0,1.0,28.0,1.0,3.0,1.0,18.0,76.0,2.0,18.0,19.0,74.0,1.0,0.0,2.0,17.0,298.0,19.0,18.0,56.0,360.0,118.0,0.21,110.0,174.0,2.0,155.0,4.0,17.0,1.0,70.0,4.0,0.0,8.0,2.0,3.0,0.666666666666667,0.0,9.0,4.94444444444444,2.0,2.0,1.05555555555556,1.0,1.0,0.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
15.0,19.0,1819.0,28.0,0.0,1.0,10.0,229.0,4.0,22.0,61.0,0.0,2.0,61.0,107.0,1.0,61.0,147.0,240.0,0.0,0.0,28.0,46.0,1007.0,228.0,80.0,147.0,1427.0,604.0,0.07,341.0,751.0,17.0,609.0,2.0,0.0,4.0,96.0,1.0,1.0,13.0,1.0,29.0,3.72131147540984,0.0,21.0,3.90163934426229,0.0,4096.0,136.885245901639,1.0,5.0,0.634920634920635,0.0,0.0,0.0,0.0,0.0,0.0,0.854545454545454,0.0,0.0,2.0,0.0,1.0,0.0
0.0,4.0,48.0,2.0,0.0,1.0,0.0,3.0,2.0,4.0,2.0,0.0,2.0,2.0,24.0,1.0,2.0,3.0,5.0,0.0,0.0,2.0,2.0,3.0,3.0,2.0,5.0,13.0,3.0,1.85,11.0,8.0,2.0,5.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,3.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0.0,2.0,0.0,0.0,0.0
0.0,8.0,71.0,1.0,0.0,1.0,0.0,3.0,1.0,10.0,1.0,0.0,1.0,3.0,24.0,1.0,3.0,3.0,13.0,0.0,0.0,1.0,3.0,19.0,3.0,3.0,13.0,34.0,14.0,0.71,13.0,27.0,1.0,23.0,2.0,2.0,1.0,0.0,4.0,0.0,4.0,1.0,2.0,1.0,0.0,7.0,3.66666666666667,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,555.0,2755.0,2.0,0.0,1.0,0.0,4.0,1.0,903.0,1.0,130.0,1.0,3.0,407.0,1.0,3.0,4.0,31.0,0.0,0.0,2.0,3.0,1655.0,4.0,3.0,32.0,1685.0,802.0,0.24,663.0,834.0,2.0,829.0,217.0,2.0,1.0,0.0,4.0,0.0,12.0,1.0,2.0,1.0,0.0,33.0,13.6666666666667,2.0,2.0,1.33333333333333,1.0,1.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
4.0,11.0,216.0,5.0,0.0,1.0,2.0,19.0,2.0,15.0,1.0,1.0,2.0,8.0,55.0,1.0,8.0,17.0,46.0,2.0,2.0,6.0,2.0,71.0,17.0,8.0,34.0,121.0,45.0,0.45,40.0,79.0,5.0,62.0,2.0,7.0,2.0,71.0,4.0,0.0,8.0,1.0,5.0,3.125,1.0,11.0,6.0,2.0,8.0,2.5,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.898148148148148,0.0,0.0,2.0,0.0,0.0,0.0
0.0,10.0,277.0,2.0,0.0,1.0,0.0,15.0,1.0,16.0,1.0,5.0,1.0,14.0,91.0,1.0,14.0,15.0,43.0,2.0,0.0,2.0,12.0,117.0,15.0,14.0,42.0,162.0,80.0,0.56,24.0,122.0,2.0,107.0,0.0,13.0,1.0,0.0,4.0,0.0,6.0,1.0,2.0,0.214285714285714,0.0,7.0,3.0,1.0,1.0,1.0,1.0,1.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.992779783393502,0.0,0.0,1.0,0.0,1.0,0.0
4.0,16.0,699.0,4.0,0.0,1.0,3.0,36.0,1.0,20.0,21.0,3.0,1.0,31.0,142.0,2.0,31.0,36.0,99.0,1.0,0.0,4.0,26.0,409.0,36.0,31.0,95.0,498.0,354.0,0.29,59.0,449.0,4.0,412.0,0.0,10.0,1.0,88.0,4.0,0.0,8.0,2.0,4.0,0.903225806451613,0.0,9.0,4.51612903225806,1.0,8.0,1.29032258064516,1.0,1.0,0.147058823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.97997138769671,0.0,0.0,1.0,0.0,1.0,2.0
0.0,6.0,66.0,1.0,0.0,1.0,0.0,3.0,1.0,9.0,1.0,2.0,1.0,3.0,25.0,1.0,3.0,3.0,13.0,0.0,0.0,1.0,3.0,13.0,3.0,3.0,13.0,28.0,9.0,0.89,13.0,22.0,1.0,18.0,0.0,2.0,1.0,0.0,4.0,0.0,3.0,1.0,2.0,1.0,0.0,4.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,66.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
0.0,21.0,253.0,4.0,0.0,1.0,0.0,10.0,1.0,28.0,2.0,2.0,1.0,7.0,36.0,2.0,7.0,10.0,29.0,4.0,0.0,4.0,3.0,127.0,10.0,7.0,30.0,157.0,98.0,0.23,60.0,128.0,4.0,117.0,5.0,5.0,1.0,0.0,4.0,0.0,7.0,2.0,3.0,1.14285714285714,0.0,21.0,5.0,1.0,8.0,2.0,1.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.735177865612648,0.0,0.0,3.0,0.0,0.0,0.0
0.0,8.0,211.0,1.0,0.0,1.0,0.0,13.0,1.0,12.0,1.0,3.0,1.0,13.0,74.0,1.0,13.0,13.0,39.0,2.0,0.0,1.0,11.0,86.0,13.0,13.0,39.0,125.0,70.0,0.59,12.0,109.0,1.0,95.0,0.0,12.0,1.0,0.0,4.0,0.0,7.0,1.0,2.0,0.384615384615385,0.0,9.0,4.23076923076923,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,8.0,233.0,2.0,0.0,1.0,0.0,14.0,1.0,12.0,1.0,4.0,1.0,13.0,92.0,1.0,13.0,14.0,35.0,2.0,0.0,2.0,11.0,82.0,14.0,13.0,35.0,119.0,65.0,0.77,22.0,100.0,2.0,85.0,0.0,12.0,1.0,0.0,4.0,0.0,6.0,1.0,2.0,0.307692307692308,0.0,10.0,3.30769230769231,1.0,2.0,1.07692307692308,1.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
19.0,24.0,2135.0,7.0,0.0,1.0,77.0,129.0,2.0,33.0,10.0,6.0,2.0,58.0,460.0,2.0,58.0,125.0,408.0,3.0,1.0,10.0,36.0,1183.0,125.0,67.0,342.0,1494.0,618.0,0.31,255.0,960.0,7.0,838.0,3.0,48.0,2.0,92.0,4.0,0.0,9.0,2.0,29.0,8.55172413793103,0.0,15.0,7.20689655172414,1.0,32.0,2.94827586206897,1.0,3.0,0.868852459016393,0.0,0.0,0.0,0.0,0.0,0.0,0.958313817330211,0.0,0.0,1.0,0.0,5.0,10.0
38.0,30.0,2707.0,14.0,0.0,1.0,41.0,175.0,3.0,49.0,8.0,13.0,3.0,52.0,700.0,2.0,52.0,171.0,387.0,1.0,0.0,16.0,13.0,1204.0,171.0,56.0,283.0,1597.0,850.0,0.44,410.0,1133.0,14.0,965.0,5.0,44.0,3.0,96.0,4.0,0.0,11.0,2.0,18.0,6.11538461538461,0.0,16.0,6.23076923076923,0.0,112.0,7.23076923076923,1.0,5.0,1.52727272727273,0.0,1.0,1.0,1.0,18.0,1.0,0.993348115299335,1.0,0.0,1.0,1.0,1.0,4.0
24.0,23.0,1326.0,16.0,0.0,1.0,21.0,96.0,3.0,36.0,6.0,8.0,3.0,32.0,318.0,1.0,32.0,91.0,171.0,2.0,6.0,16.0,6.0,593.0,91.0,34.0,122.0,808.0,343.0,0.39,223.0,465.0,16.0,375.0,4.0,26.0,3.0,91.0,4.0,0.0,12.0,1.0,14.0,5.59375,0.0,24.0,5.90625,1.0,1297.0,43.8125,1.0,4.0,1.08823529411765,0.0,3.0,3.0,1.0,49.0,14.0,0.994720965309201,1.0,0.0,1.0,1.0,2.0,1.0
1.0,16.0,224.0,4.0,0.0,1.0,0.0,13.0,2.0,23.0,1.0,6.0,2.0,8.0,75.0,2.0,8.0,13.0,36.0,1.0,0.0,4.0,6.0,82.0,13.0,8.0,30.0,128.0,43.0,0.59,30.0,73.0,4.0,59.0,2.0,7.0,2.0,0.0,4.0,0.0,6.0,2.0,3.0,1.375,0.0,9.0,3.75,1.0,6.0,2.0,1.0,2.0,0.636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,43.0,665.0,4.0,0.0,1.0,0.0,16.0,2.0,59.0,5.0,7.0,2.0,10.0,107.0,1.0,10.0,16.0,37.0,0.0,0.0,4.0,10.0,407.0,16.0,13.0,36.0,451.0,278.0,0.24,119.0,314.0,4.0,297.0,9.0,5.0,2.0,0.0,4.0,0.0,8.0,1.0,2.0,0.9,0.0,14.0,4.5,1.0,4.0,1.7,1.0,1.0,0.416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.57593984962406,0.0,0.0,3.0,0.0,0.0,2.0
1.0,60.0,737.0,17.0,0.0,1.0,0.0,34.0,3.0,70.0,2.0,3.0,3.0,10.0,50.0,2.0,10.0,34.0,58.0,1.0,0.0,17.0,8.0,563.0,34.0,10.0,58.0,613.0,498.0,0.08,74.0,556.0,17.0,521.0,6.0,8.0,3.0,0.0,4.0,0.0,9.0,2.0,8.0,2.9,1.0,37.0,10.7,1.0,6561.0,658.1,1.0,2.0,0.923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.998643147896879,0.0,0.0,1.0,0.0,1.0,0.0
2.0,29.0,761.0,13.0,0.0,1.0,1.0,42.0,3.0,50.0,1.0,12.0,3.0,14.0,198.0,1.0,14.0,42.0,68.0,0.0,0.0,13.0,12.0,352.0,42.0,14.0,70.0,430.0,300.0,0.46,140.0,370.0,13.0,327.0,8.0,13.0,3.0,64.0,4.0,0.0,10.0,1.0,15.0,3.64285714285714,0.0,34.0,11.8571428571429,1.0,4096.0,300.714285714286,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.956636005256242,0.0,0.0,1.0,0.0,1.0,0.0
11.0,8.0,421.0,2.0,0.0,1.0,6.0,23.0,1.0,14.0,4.0,3.0,1.0,19.0,158.0,2.0,19.0,23.0,75.0,0.0,1.0,2.0,8.0,93.0,23.0,19.0,62.0,193.0,52.0,0.82,70.0,114.0,2.0,89.0,1.0,15.0,1.0,89.0,4.0,0.0,8.0,2.0,8.0,2.47368421052632,0.0,9.0,3.21052631578947,1.0,2.0,1.21052631578947,1.0,1.0,0.272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.990498812351544,0.0,0.0,1.0,0.0,2.0,0.0
0.0,36.0,130.0,1.0,0.0,1.0,0.0,4.0,1.0,39.0,1.0,1.0,1.0,4.0,24.0,2.0,4.0,4.0,18.0,1.0,0.0,1.0,3.0,74.0,4.0,4.0,18.0,93.0,29.0,0.26,13.0,47.0,1.0,42.0,1.0,3.0,1.0,0.0,4.0,0.0,4.0,2.0,2.0,1.0,0.0,6.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,130.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
21.0,17.0,651.0,3.0,0.0,1.0,0.0,48.0,2.0,23.0,22.0,0.0,2.0,22.0,50.0,1.0,22.0,48.0,79.0,0.0,0.0,3.0,1.0,280.0,48.0,22.0,57.0,395.0,195.0,0.13,206.0,252.0,3.0,192.0,6.0,0.0,2.0,0.0,1.0,0.0,9.0,1.0,12.0,4.59090909090909,1.0,11.0,6.0,1.0,4.0,2.63636363636364,1.0,1.0,0.708333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.973886328725038,0.0,0.0,1.0,0.0,1.0,0.0
1.0,8.0,276.0,5.0,0.0,1.0,0.0,23.0,1.0,12.0,1.0,2.0,1.0,17.0,63.0,1.0,17.0,23.0,48.0,5.0,0.0,5.0,11.0,108.0,23.0,17.0,47.0,164.0,78.0,0.38,49.0,125.0,5.0,100.0,1.0,16.0,1.0,0.0,4.0,0.0,10.0,1.0,11.0,1.52941176470588,0.0,12.0,5.41176470588235,1.0,5.0,1.35294117647059,1.0,2.0,0.421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.996376811594203,0.0,0.0,1.0,0.0,1.0,0.0
0.0,21.0,150.0,1.0,0.0,1.0,0.0,4.0,1.0,26.0,1.0,3.0,1.0,4.0,33.0,1.0,4.0,4.0,32.0,0.0,0.0,1.0,4.0,76.0,4.0,4.0,28.0,99.0,61.0,0.33,18.0,89.0,1.0,84.0,2.0,3.0,1.0,0.0,4.0,0.0,8.0,1.0,2.0,1.0,0.0,15.0,7.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,11.0,133.0,4.0,0.0,1.0,4.0,11.0,2.0,14.0,3.0,1.0,2.0,6.0,28.0,1.0,6.0,10.0,32.0,0.0,3.0,5.0,5.0,54.0,10.0,6.0,32.0,83.0,34.0,0.34,22.0,66.0,4.0,53.0,1.0,3.0,2.0,69.0,1.0,0.0,5.0,2.0,4.0,2.83333333333333,2.0,12.0,5.66666666666667,2.0,6.0,2.0,1.0,2.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.954887218045113,0.0,0.0,1.0,0.0,1.0,0.0
0.0,13.0,45.0,2.0,0.0,1.0,0.0,2.0,2.0,13.0,1.0,0.0,2.0,1.0,19.0,1.0,1.0,2.0,4.0,0.0,0.0,2.0,1.0,6.0,2.0,1.0,4.0,17.0,4.0,1.12,9.0,8.0,2.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.866666666666667,0.0,0.0,2.0,0.0,0.0,0.0
9.0,12.0,392.0,14.0,0.0,1.0,4.0,61.0,2.0,15.0,8.0,1.0,2.0,23.0,48.0,4.0,23.0,56.0,101.0,6.0,2.0,15.0,8.0,197.0,56.0,33.0,96.0,300.0,143.0,0.16,48.0,239.0,14.0,183.0,1.0,15.0,3.0,85.0,4.0,0.0,6.0,2.0,9.0,3.21739130434783,0.0,15.0,4.26086956521739,1.0,570.0,28.304347826087,1.0,5.0,1.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
