CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,RealBugCount
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,10.33,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,10.33,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,3.0,49.0,1.0,0.0,1.0,0.0,3.0,1.0,3.0,0.0,0.0,1.0,3.0,31.0,1.0,3.0,3.0,7.0,0.0,2.0,1.0,3.0,4.0,3.0,3.0,7.0,15.0,4.0,2.07,4.0,11.0,1.0,7.0,0.0,3.0,1.0,33.0,2.0,0.0,0.0,1.0,3.0,2.33333333333333,2.0,3.0,1.66666666666667,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,10.33,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,10.33,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,10.33,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,10.33,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,10.33,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,10.33,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,10.33,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,10.33,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,3.0,65.0,1.0,0.0,1.0,0.0,6.0,1.0,3.0,0.0,0.0,1.0,6.0,31.0,1.0,6.0,6.0,12.0,0.0,3.0,1.0,6.0,8.0,6.0,6.0,12.0,27.0,8.0,1.15,8.0,20.0,1.0,13.0,0.0,6.0,1.0,61.0,2.0,0.0,1.0,1.0,6.0,2.66666666666667,1.0,4.0,2.16666666666667,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,10.33,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,10.33,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,3.0,44.0,1.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,2.0,31.0,1.0,2.0,2.0,6.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,6.0,11.0,2.0,2.82,3.0,8.0,1.0,5.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,1.5,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,2.0,59.0,1.0,0.0,1.0,15.0,3.0,1.0,2.0,0.0,0.0,1.0,3.0,31.0,1.0,3.0,3.0,20.0,0.0,0.0,1.0,3.0,16.0,3.0,3.0,20.0,25.0,1.0,1.24,4.0,21.0,1.0,17.0,0.0,3.0,1.0,100.0,1.0,20.0,15.0,1.0,2.0,1.0,0.0,3.0,1.33333333333333,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,10.33,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,19.0,130.0,10.0,0.0,1.0,2.0,25.0,6.0,25.0,3.0,7.0,6.0,3.0,54.0,1.0,3.0,18.0,39.0,0.0,1.0,17.0,3.0,59.0,18.0,3.0,42.0,73.0,43.0,0.74,5.0,85.0,10.0,67.0,0.0,0.0,8.0,77.0,1.0,0.0,0.0,1.0,4.0,2.66666666666667,1.0,3.0,1.66666666666667,1.0,68.0,24.0,2.0,2.0,1.66666666666667,1.0,1.0,1.0,1.0,6.0,1.0,0.984615384615385,1.0,0.0,1.0,1.0,1.0,0.0
0.0,4.0,234.0,4.0,0.0,1.0,4.0,38.0,1.0,4.0,31.0,0.0,1.0,31.0,33.0,1.0,31.0,38.0,61.0,0.0,0.0,4.0,31.0,84.0,38.0,31.0,61.0,166.0,63.0,0.2,36.0,124.0,4.0,86.0,0.0,0.0,1.0,100.0,1.0,0.0,9.0,1.0,22.0,4.06451612903226,0.0,10.0,3.45161290322581,1.0,6.0,1.29032258064516,1.0,2.0,0.303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,1.0,64.0,1.0,30.0,1.0,0.0,30.0,1.0,1.0,0.0,0.0,1.0,30.0,31.0,1.0,30.0,30.0,32.0,0.0,0.0,1.0,0.0,0.0,30.0,30.0,32.0,33.0,0.0,0.94,1.0,32.0,1.0,31.0,0.0,30.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,0.733333333333333,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,3.0,41.0,1.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,2.0,31.0,1.0,2.0,2.0,4.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,4.0,9.0,2.0,3.44,2.0,6.0,1.0,3.0,0.0,2.0,1.0,0.0,2.0,8.0,0.0,1.0,13.0,11.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,1.0,49.0,1.0,10.0,1.0,0.0,10.0,1.0,1.0,0.0,0.0,1.0,10.0,31.0,1.0,10.0,10.0,15.0,0.0,0.0,1.0,0.0,0.0,10.0,10.0,15.0,16.0,0.0,1.94,3.0,15.0,1.0,14.0,0.0,10.0,1.0,0.0,0.0,1.0,10.0,0.0,5.0,2.4,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,1.0,40.0,1.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,31.0,1.0,2.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,6.0,7.0,0.0,4.43,3.0,6.0,1.0,5.0,0.0,2.0,1.0,0.0,0.0,11.0,2.0,0.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,16.0,117.0,1.0,0.0,1.0,0.0,5.0,1.0,19.0,3.0,5.0,1.0,5.0,27.0,1.0,5.0,5.0,25.0,0.0,0.0,1.0,5.0,73.0,5.0,5.0,23.0,93.0,8.0,0.29,12.0,31.0,1.0,27.0,1.0,2.0,1.0,0.0,2.0,0.0,8.0,1.0,14.0,4.8,0.0,8.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.547008547008547,0.0,0.0,3.0,0.0,0.0,0.0
7.0,7.0,150.0,7.0,0.0,1.0,5.0,18.0,2.0,8.0,9.0,0.0,2.0,9.0,28.0,2.0,9.0,16.0,43.0,0.0,0.0,7.0,2.0,53.0,18.0,12.0,43.0,94.0,33.0,0.3,28.0,76.0,5.0,58.0,0.0,0.0,2.0,83.0,2.0,0.0,6.0,1.0,5.0,2.88888888888889,1.0,10.0,5.0,1.0,13.0,2.66666666666667,1.0,2.0,0.75,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2.0,4.0,84.0,3.0,0.0,1.0,0.0,14.0,1.0,4.0,0.0,0.0,1.0,9.0,27.0,1.0,9.0,13.0,17.0,0.0,5.0,4.0,7.0,18.0,13.0,9.0,17.0,45.0,16.0,0.6,12.0,33.0,3.0,20.0,0.0,9.0,2.0,75.0,2.0,0.0,0.0,1.0,5.0,2.55555555555556,1.0,4.0,2.22222222222222,1.0,3.0,1.33333333333333,1.0,1.0,0.363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2.0,6.0,123.0,1.0,0.0,1.0,1.0,9.0,1.0,6.0,0.0,0.0,1.0,9.0,27.0,1.0,9.0,9.0,40.0,0.0,0.0,1.0,7.0,41.0,9.0,9.0,40.0,78.0,26.0,0.35,18.0,66.0,1.0,55.0,0.0,9.0,1.0,55.0,2.0,0.0,11.0,1.0,2.0,0.777777777777778,0.0,7.0,4.0,1.0,1.0,1.0,1.0,1.0,0.272727272727273,0.0,1.0,1.0,1.0,1.0,3.0,0.552845528455285,1.0,0.0,2.0,1.0,1.0,0.0
0.0,6.0,37.0,1.0,0.0,1.0,0.0,4.0,1.0,6.0,0.0,0.0,1.0,4.0,0.0,1.0,4.0,4.0,10.0,2.0,0.0,1.0,2.0,16.0,4.0,4.0,10.0,29.0,14.0,0.0,8.0,24.0,1.0,19.0,0.0,4.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,3.25,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,3.0,21.0,1.0,0.0,1.0,0.0,3.0,1.0,3.0,0.0,0.0,1.0,3.0,0.0,1.0,3.0,3.0,7.0,2.0,0.0,1.0,1.0,3.0,3.0,3.0,7.0,14.0,3.0,0.0,7.0,10.0,1.0,6.0,0.0,3.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.666666666666667,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,8.0,19.0,1.0,0.0,1.0,0.0,1.0,1.0,8.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,8.0,0.0,0.0,1.0,1.0,6.0,1.0,1.0,8.0,15.0,5.0,0.0,4.0,13.0,1.0,11.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,9.0,26.0,2.0,0.0,1.0,0.0,2.0,2.0,9.0,0.0,0.0,2.0,1.0,8.0,1.0,1.0,2.0,6.0,0.0,0.0,2.0,1.0,6.0,2.0,1.0,6.0,14.0,4.0,0.57,4.0,10.0,2.0,7.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,27.0,1.0,0.884615384615385,0.5,0.0,2.0,2.0,0.0,0.0
0.0,2.0,54.0,1.0,0.0,1.0,0.0,6.0,1.0,3.0,0.0,0.0,1.0,6.0,27.0,1.0,6.0,6.0,10.0,0.0,2.0,1.0,6.0,5.0,6.0,6.0,10.0,22.0,5.0,1.23,5.0,15.0,1.0,8.0,0.0,6.0,1.0,58.0,1.0,0.0,0.0,1.0,1.0,0.833333333333333,0.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,0.222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.814814814814815,0.0,0.0,2.0,0.0,0.0,0.0
0.0,0.0,33.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,6.75,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,3.0,11.0,1.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,2.0,4.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,4.0,9.0,2.0,0.0,2.0,6.0,1.0,3.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,3.0,27.0,1.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,2.0,10.0,1.0,2.0,2.0,6.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,6.0,11.0,2.0,0.91,6.0,8.0,1.0,5.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,1.0,5.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,1.0,5.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,6.0,42.0,1.0,0.0,1.0,0.0,1.0,1.0,6.0,1.0,0.0,1.0,1.0,28.0,1.0,1.0,1.0,6.0,0.0,0.0,1.0,1.0,4.0,1.0,1.0,6.0,11.0,3.0,2.55,3.0,9.0,1.0,7.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642857142857143,0.0,0.0,2.0,0.0,1.0,0.0
0.0,3.0,9.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,7.0,1.0,0.0,2.0,4.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,9.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
0.0,1.0,22.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,9.0,2.0,2.0,12.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,12.0,21.0,0.0,0.0,1.0,12.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,3.0,52.0,2.0,0.0,1.0,0.0,5.0,1.0,3.0,0.0,0.0,1.0,4.0,28.0,1.0,4.0,5.0,8.0,0.0,1.0,2.0,4.0,7.0,5.0,4.0,8.0,19.0,6.0,1.47,5.0,14.0,2.0,8.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.25,1.0,2.0,1.75,1.0,2.0,1.25,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,13.0,96.0,3.0,0.0,1.0,1.0,5.0,2.0,14.0,0.0,0.0,2.0,3.0,32.0,1.0,3.0,5.0,25.0,2.0,0.0,3.0,1.0,30.0,5.0,3.0,24.0,53.0,19.0,0.6,11.0,43.0,3.0,37.0,1.0,3.0,2.0,66.0,2.0,1.0,5.0,1.0,3.0,2.33333333333333,2.0,13.0,6.33333333333333,1.0,4.0,2.0,1.0,1.0,0.6,0.0,1.0,1.0,1.0,1.0,1.0,0.354166666666667,1.0,0.0,5.0,1.0,2.0,0.0
0.0,1.0,84.0,1.0,0.0,1.0,0.0,36.0,1.0,1.0,0.0,0.0,1.0,36.0,29.0,1.0,36.0,36.0,42.0,0.0,0.0,1.0,36.0,0.0,36.0,36.0,42.0,44.0,0.0,0.66,11.0,42.0,1.0,41.0,0.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.555555555555556,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.630952380952381,0.0,0.0,2.0,0.0,1.0,0.0
0.0,3.0,26.0,2.0,0.0,1.0,0.0,5.0,1.0,3.0,0.0,0.0,1.0,4.0,0.0,4.0,4.0,5.0,10.0,0.0,1.0,2.0,4.0,5.0,5.0,4.0,11.0,23.0,6.0,0.0,3.0,17.0,2.0,8.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.25,1.0,2.0,1.25,1.0,2.0,1.25,1.0,1.0,0.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,1.0,24.0,1.0,0.0,1.0,0.0,14.0,1.0,1.0,0.0,0.0,1.0,14.0,0.0,1.0,14.0,14.0,18.0,0.0,0.0,1.0,14.0,0.0,14.0,14.0,18.0,19.0,0.0,0.0,5.0,18.0,1.0,17.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.14285714285714,0.0,1.0,0.785714285714286,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,12.0,371.0,5.0,1.0,1.0,1.0,26.0,2.0,18.0,0.0,2.0,2.0,17.0,77.0,2.0,17.0,26.0,82.0,0.0,3.0,5.0,15.0,172.0,26.0,17.0,91.0,226.0,120.0,0.34,68.0,211.0,5.0,188.0,2.0,17.0,2.0,53.0,3.0,0.0,2.0,1.0,3.0,1.47058823529412,0.0,20.0,7.64705882352941,1.0,9.0,1.82352941176471,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.665768194070081,0.0,0.0,2.0,0.0,0.0,0.0
0.0,1.0,33.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,28.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,4.0,0.0,7.0,1.0,3.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.848484848484849,0.0,0.0,2.0,0.0,0.0,0.0
0.0,3.0,54.0,2.0,0.0,1.0,0.0,5.0,1.0,3.0,0.0,0.0,1.0,4.0,28.0,1.0,4.0,5.0,8.0,0.0,1.0,2.0,4.0,7.0,5.0,4.0,7.0,21.0,6.0,1.33,5.0,13.0,2.0,7.0,0.0,4.0,1.0,25.0,1.0,0.0,0.0,2.0,2.0,1.25,1.0,3.0,1.75,1.0,2.0,1.25,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.518518518518518,0.0,0.0,2.0,0.0,0.0,0.0
0.0,5.0,57.0,1.0,0.0,1.0,0.0,3.0,1.0,5.0,0.0,0.0,1.0,3.0,29.0,1.0,3.0,3.0,10.0,1.0,0.0,1.0,2.0,11.0,3.0,3.0,8.0,23.0,4.0,1.26,5.0,12.0,1.0,8.0,0.0,3.0,1.0,0.0,3.0,0.0,1.0,1.0,1.0,0.333333333333333,0.0,3.0,2.33333333333333,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,23.0,25.0,0.614035087719298,1.0,0.0,2.0,1.0,0.0,0.0
0.0,6.0,18.0,1.0,0.0,1.0,0.0,1.0,1.0,8.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,7.0,0.0,0.0,1.0,1.0,4.0,1.0,1.0,7.0,11.0,2.0,0.18,5.0,9.0,1.0,7.0,0.0,1.0,1.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,7.0,7.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,0.777777777777778,0.5,0.0,4.0,2.0,0.0,0.0
